     360     812     0 3.000e+02 0.000e+00 0.000e+00 3.60913870805683643538941e+02 5.026e-01 4.063e+02 1.464e+02 -6.646e-04     0     7     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     360     812     0 3.000e+02 0.000e+00 0.000e+00 3.60913870806903503307694e+02 5.649e-01 -2.123e+01 -4.423e+02 2.008e-03     0    95     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     360     863     0 3.000e+02 0.000e+00 0.000e+00 3.60981368991387967071205e+02 6.398e-01 -3.167e+02 2.880e+02 -2.500e-03     0    49     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     360     863     0 3.000e+02 0.000e+00 0.000e+00 3.60981368989640259314911e+02 5.225e-01 4.420e+02 -6.629e+01 5.755e-04     0   125     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     361      14     0 3.000e+02 0.000e+00 0.000e+00 3.61009446205558447218209e+02 5.082e-01 3.835e+02 2.054e+02 -8.144e-04     0    10     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     361      14     0 3.000e+02 0.000e+00 0.000e+00 3.61009446206337031526346e+02 4.530e-01 1.287e+02 -4.216e+02 1.672e-03     0   102     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     361      21     0 3.000e+02 0.000e+00 0.000e+00 3.61015084383923749555834e+02 3.910e-01 4.498e+02 -4.441e+01 -5.739e-04     0   126     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     361      21     0 3.000e+02 0.000e+00 0.000e+00 3.61015084385756836127257e+02 5.181e-01 -3.767e+02 2.006e+02 2.593e-03     0    54     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     361      54     0 3.000e+02 0.000e+00 0.000e+00 3.61061130302360311361554e+02 5.094e-01 3.621e+02 -2.676e+02 -1.009e-03     0   115     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     361      54     0 3.000e+02 0.000e+00 0.000e+00 3.61061130302782146372920e+02 4.966e-01 2.094e+02 3.908e+02 1.473e-03     0    22     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     361     102     0 3.000e+02 0.000e+00 0.000e+00 3.61118849298877023556997e+02 4.655e-01 4.250e+02 8.406e+01 -5.532e-04     0     4     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     361     102     0 3.000e+02 0.000e+00 0.000e+00 3.61118849300572151150845e+02 4.973e-01 -2.465e+02 -3.682e+02 -3.905e-02     0    84     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     361     379     0 3.000e+02 0.000e+00 0.000e+00 3.61443784551247063063784e+02 4.675e-01 -2.184e+01 -4.443e+02 -2.015e-03     0    95     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     361     379     0 3.000e+02 0.000e+00 0.000e+00 3.61443784550033797131618e+02 5.586e-01 4.055e+02 1.450e+02 5.977e+00     0     7     7     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     361     478     0 3.000e+02 0.000e+00 0.000e+00 3.61552620918981006070680e+02 5.249e-01 3.426e+02 2.540e+02 -9.462e-04     0    13     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     361     478     0 3.000e+02 0.000e+00 0.000e+00 3.61552620919338551175315e+02 5.615e-01 2.396e+02 -3.598e+02 1.340e-03     0   108     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     361     518     0 3.000e+02 0.000e+00 0.000e+00 3.61607220662473935135495e+02 4.249e-01 2.186e+01 4.468e+02 -1.933e-03     0    31     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     361     518     0 3.000e+02 0.000e+00 0.000e+00 3.61607220661373276016093e+02 4.525e-01 4.038e+02 -1.667e+02 7.214e-04     0   120     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     361     534     0 3.000e+02 0.000e+00 0.000e+00 3.61618965976222227709513e+02 5.628e-01 2.595e+02 -3.510e+02 -5.057e-01     0   109     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     361     534     0 3.000e+02 0.000e+00 0.000e+00 3.61618965975961998537969e+02 4.913e-01 3.314e+02 2.729e+02 2.373e-02     0    14     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     361     604     0 3.000e+02 0.000e+00 0.000e+00 3.61712902316786141909688e+02 4.530e-01 4.476e+02 -2.140e+01 -3.274e-01     0   127     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00     361     604     0 3.000e+02 0.000e+00 0.000e+00 3.61712902318719045524631e+02 5.120e-01 -4.211e+02 1.045e+02 2.676e-03     0    59     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     361     801     0 3.000e+02 0.000e+00 0.000e+00 3.61960910380746383907535e+02 5.331e-01 -6.648e+01 4.496e+02 -2.131e-03     0    35     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     361     801     0 3.000e+02 0.000e+00 0.000e+00 3.61960910379461324737349e+02 4.138e-01 4.231e+02 -1.510e+02 7.154e-04     0   121     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     362       1     0 3.000e+02 0.000e+00 0.000e+00 3.62006250242132239236525e+02 5.327e-01 4.318e+02 -1.072e+02 -6.238e-04     0   123     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362       1     0 3.000e+02 0.000e+00 0.000e+00 3.62006250243661838794651e+02 3.535e-01 -1.875e+02 3.965e+02 -1.171e-03     0    41     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     362       9     0 3.000e+02 0.000e+00 0.000e+00 3.62015661056272904261277e+02 4.638e-01 3.350e+02 2.745e+02 -1.016e-03     0    14     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     362       9     0 3.000e+02 0.000e+00 0.000e+00 3.62015661056512612958613e+02 5.046e-01 2.559e+02 -3.458e+02 1.280e-03     0   109     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     362      58     0 3.000e+02 0.000e+00 0.000e+00 3.62079473345478675128106e+02 4.869e-01 8.629e+01 -4.352e+02 -1.781e-03     0   100     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362      58     0 3.000e+02 0.000e+00 0.000e+00 3.62079473344549455759989e+02 5.078e-01 3.909e+02 1.851e+02 7.576e-04     0     9     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     362      63     0 3.000e+02 0.000e+00 0.000e+00 3.62084893693321532737173e+02 5.464e-01 -3.296e+02 -2.990e+02 -2.560e-03     0    79     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362      63     0 3.000e+02 0.000e+00 0.000e+00 3.62084893691497427425929e+02 4.791e-01 4.372e+02 6.497e+01 2.769e-01     0     3     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     362     105     0 3.000e+02 0.000e+00 0.000e+00 3.62127145033097178838943e+02 5.478e-01 4.264e+02 -1.284e+02 3.053e+00     0   122     6     0     0     1      0     2     0     0 0.000e+00 0.000e+00     362     105     0 3.000e+02 0.000e+00 0.000e+00 3.62127145034423449487804e+02 4.819e-01 -1.034e+02 4.166e+02 2.130e-03     0    37     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     362     143     0 3.000e+02 0.000e+00 0.000e+00 3.62172514008098005433567e+02 5.807e-01 3.852e+02 -2.067e+02 -4.358e+00     0   118     2     0     0     0      0     1     0     0 0.000e+00 0.000e+00     362     143     0 3.000e+02 0.000e+00 0.000e+00 3.62172514008856182954332e+02 4.295e-01 1.283e+02 4.206e+02 1.669e-03     0    26     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     362     207     0 3.000e+02 0.000e+00 0.000e+00 3.62252799510184502196353e+02 5.304e-01 4.239e+02 6.293e+01 -5.104e-04     0     3     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     362     207     0 3.000e+02 0.000e+00 0.000e+00 3.62252799512007925386570e+02 5.578e-01 -3.113e+02 -3.105e+02 2.518e-03     0    80     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     362     211     0 3.000e+02 0.000e+00 0.000e+00 3.62259989074287375387939e+02 4.588e-01 4.406e+02 -4.267e+01 -5.396e-04     0   126     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362     211     0 3.000e+02 0.000e+00 0.000e+00 3.62259989076206522895518e+02 4.879e-01 -3.911e+02 2.098e+02 2.653e-03     0    54     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     362     240     0 3.000e+02 0.000e+00 0.000e+00 3.62289719160483343785017e+02 5.552e-01 3.161e+02 3.157e+02 -1.161e-03     0    16     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362     240     0 3.000e+02 0.000e+00 0.000e+00 3.62289719160576169088017e+02 4.681e-01 2.825e+02 -3.435e+02 1.263e-03     0   110     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     362     276     0 3.000e+02 0.000e+00 0.000e+00 3.62331212848928146286198e+02 5.473e-01 4.502e+02 6.591e+01 -6.024e-04     0     3     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362     276     0 3.000e+02 0.000e+00 0.000e+00 3.62331212850724682539294e+02 5.154e-01 -3.433e+02 -2.824e+02 2.581e-03     0    78     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     362     360     0 3.000e+02 0.000e+00 0.000e+00 3.62439571897684629675496e+02 5.049e-01 1.663e+02 4.019e+02 -2.528e-01     0    24     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     362     360     0 3.000e+02 0.000e+00 0.000e+00 3.62439571897061455274525e+02 4.869e-01 3.748e+02 -2.244e+02 8.687e-04     0   117     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     362     596     0 3.000e+02 0.000e+00 0.000e+00 3.62751098430415026996343e+02 5.224e-01 2.161e+01 -4.255e+02 -1.868e-03     0    97     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     362     596     0 3.000e+02 0.000e+00 0.000e+00 3.62751098429399633005232e+02 4.209e-01 4.120e+02 1.708e+02 1.263e-01     0     8     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     362     726     0 3.000e+02 0.000e+00 0.000e+00 3.62913881497784132079687e+02 3.866e-01 3.912e+02 2.099e+02 -8.407e-04     0    10     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362     726     0 3.000e+02 0.000e+00 0.000e+00 3.62913881498609725895221e+02 6.314e-01 1.104e+02 -4.370e+02 -1.027e-01     0   101     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     362     741     0 3.000e+02 0.000e+00 0.000e+00 3.62931198901353411656601e+02 4.513e-01 2.459e+02 -3.681e+02 -1.367e-03     0   108     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     362     741     0 3.000e+02 0.000e+00 0.000e+00 3.62931198901058792216645e+02 5.411e-01 3.413e+02 2.807e+02 1.042e-03     0    14     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     363      47     0 3.000e+02 0.000e+00 0.000e+00 3.63072454264780560606596e+02 4.839e-01 -2.188e+01 4.476e+02 -2.025e-03     0    33     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     363      47     0 3.000e+02 0.000e+00 0.000e+00 3.63072454263537451879529e+02 4.982e-01 4.043e+02 -1.450e+02 6.562e-04     0   121     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     363      81     0 3.000e+02 0.000e+00 0.000e+00 3.63111282889366236759088e+02 6.080e-01 4.242e+02 -1.517e+02 -7.202e-04     0   121     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     363      81     0 3.000e+02 0.000e+00 0.000e+00 3.63111282890636857700883e+02 5.594e-01 -6.574e+01 4.465e+02 -4.565e-01     0    35     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     363      97     0 3.000e+02 0.000e+00 0.000e+00 3.63137998903284540119785e+02 3.619e-01 3.435e+02 2.555e+02 6.163e-02     0    13     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     363      97     0 3.000e+02 0.000e+00 0.000e+00 3.63137998903738150602294e+02 5.079e-01 2.337e+02 -3.896e+02 1.452e-03     0   107     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     363     152     0 3.000e+02 0.000e+00 0.000e+00 3.63216501778754434326402e+02 4.707e-01 3.829e+02 2.052e+02 -8.130e-04     0    10     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     363     152     0 3.000e+02 0.000e+00 0.000e+00 3.63216501779537622951466e+02 4.769e-01 1.291e+02 -4.229e+02 1.675e-03     0   102     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     363     167     0 3.000e+02 0.000e+00 0.000e+00 3.63234588519428712061199e+02 5.724e-01 4.275e+02 1.062e+02 1.629e+00     0     5     5     0     0     1      0     1     0     0 0.000e+00 0.000e+00     363     167     0 3.000e+02 0.000e+00 0.000e+00 3.63234588520950921974872e+02 4.355e-01 -1.709e+02 -4.104e+02 6.789e-01     0    88     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     363     174     0 3.000e+02 0.000e+00 0.000e+00 3.63239637912201601466222e+02 5.063e-01 4.099e+02 1.949e+02 -8.218e-04     0     9     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     363     174     0 3.000e+02 0.000e+00 0.000e+00 3.63239637913217791265197e+02 4.196e-01 2.221e+01 -4.388e+02 7.299e+00     0    97     8     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     363     202     0 3.000e+02 0.000e+00 0.000e+00 3.63266936183000495930173e+02 3.848e-01 4.126e+02 1.027e+02 -5.599e-04     0     5     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     363     202     0 3.000e+02 0.000e+00 0.000e+00 3.63266936184501673778868e+02 5.105e-01 -1.452e+02 -4.059e+02 2.213e-03     0    89     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     363     445     0 3.000e+02 0.000e+00 0.000e+00 3.63537332379780082192156e+02 3.506e-01 1.079e+02 4.288e+02 -1.726e-03     0    27     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00     363     445     0 3.000e+02 0.000e+00 0.000e+00 3.63537332378985183822806e+02 4.944e-01 3.946e+02 -2.113e+02 8.506e-04     0   118     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     363     515     0 3.000e+02 0.000e+00 0.000e+00 3.63621738676458335248753e+02 5.001e-01 4.227e+02 -6.210e+01 -5.051e-04     0   125     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     363     515     0 3.000e+02 0.000e+00 0.000e+00 3.63621738678278518364095e+02 4.104e-01 -3.093e+02 3.085e+02 -3.560e-01     0    48     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     363     520     0 3.000e+02 0.000e+00 0.000e+00 3.63627398747272877699288e+02 6.247e-01 8.717e+01 4.334e+02 -1.774e-03     0    28     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     363     520     0 3.000e+02 0.000e+00 0.000e+00 3.63627398746351843783486e+02 4.653e-01 3.911e+02 -1.855e+02 7.593e-04     0   119     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     363     570     0 3.000e+02 0.000e+00 0.000e+00 3.63693223352720337970823e+02 5.827e-01 -2.399e+02 -3.602e+02 -2.384e-03     0    84     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     363     570     0 3.000e+02 0.000e+00 0.000e+00 3.63693223351062613346585e+02 4.822e-01 4.264e+02 8.451e+01 -4.536e-01     0     4     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     363     579     0 3.000e+02 0.000e+00 0.000e+00 3.63708557588510302593932e+02 4.115e-01 -1.052e+02 4.187e+02 -1.718e-02     0    37     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     363     579     0 3.000e+02 0.000e+00 0.000e+00 3.63708557587158054502652e+02 4.800e-01 4.233e+02 -1.274e+02 6.513e-04     0   122     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     363     626     0 3.000e+02 0.000e+00 0.000e+00 3.63772504150156009927741e+02 5.868e-01 1.904e+02 -4.004e+02 -1.525e-03     0   105     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     363     626     0 3.000e+02 0.000e+00 0.000e+00 3.63772504149694327679754e+02 3.537e-01 3.570e+02 2.656e+02 1.877e+00     0    13     5     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     363     749     0 3.000e+02 0.000e+00 0.000e+00 3.63932093512415917757608e+02 3.879e-01 4.176e+02 -1.502e+02 2.983e+00     0   121     5     0     0     1      0     1     0     0 0.000e+00 0.000e+00     363     749     0 3.000e+02 0.000e+00 0.000e+00 3.63932093513678182716831e+02 5.522e-01 -8.540e+01 4.245e+02 5.695e-03     0    36     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     363     756     0 3.000e+02 0.000e+00 0.000e+00 3.63937704780462581766187e+02 4.777e-01 4.401e+02 -4.290e+01 7.608e-02     0   126     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00     363     756     0 3.000e+02 0.000e+00 0.000e+00 3.63937704782383093515818e+02 5.930e-01 -3.916e+02 2.099e+02 2.655e-03     0    54     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     363     766     0 3.000e+02 0.000e+00 0.000e+00 3.63950229263717233152420e+02 5.588e-01 4.320e+02 4.249e+01 -1.175e+00     0     2     3     0     0     0      0     1     0     0 0.000e+00 0.000e+00     363     766     0 3.000e+02 0.000e+00 0.000e+00 3.63950229265599659811414e+02 4.435e-01 -3.686e+02 -2.204e+02 2.586e-03     0    75     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     363     769     0 3.000e+02 0.000e+00 0.000e+00 3.63956615460365810577059e+02 4.255e-01 -3.232e+02 -2.941e+02 -2.531e-03     0    79     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     363     769     0 3.000e+02 0.000e+00 0.000e+00 3.63956615458576607124996e+02 5.126e-01 4.380e+02 6.496e+01 3.907e-01     0     3     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     363     776     0 3.000e+02 0.000e+00 0.000e+00 3.63962928515034889187518e+02 4.677e-01 4.246e+02 -4.136e+01 -5.438e-02     0   126     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     363     776     0 3.000e+02 0.000e+00 0.000e+00 3.63962928516949261847913e+02 5.068e-01 -3.695e+02 2.220e+02 2.591e-03     0    53     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     364      73     0 3.000e+02 0.000e+00 0.000e+00 3.64113723592158237352123e+02 6.402e-01 3.658e+02 2.704e+02 -1.022e-03     0    13     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     364      73     0 3.000e+02 0.000e+00 0.000e+00 3.64113723592555118102609e+02 5.466e-01 2.061e+02 -3.860e+02 1.459e-03     0   106     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     364     249     0 3.000e+02 0.000e+00 0.000e+00 3.64324852246001285038801e+02 5.790e-01 -1.889e+02 -4.017e+02 -2.324e-03     0    87     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     364     249     0 3.000e+02 0.000e+00 0.000e+00 3.64324852244463215811265e+02 5.827e-01 4.326e+02 1.089e+02 6.304e-04     0     5     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     364     252     0 3.000e+02 0.000e+00 0.000e+00 3.64326819807300296361063e+02 5.021e-01 4.198e+02 -1.748e+02 -7.784e-04     0   120     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     364     252     0 3.000e+02 0.000e+00 0.000e+00 3.64326819808359516628116e+02 5.020e-01 7.289e-01 4.367e+02 1.945e-03     0    32     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     364     292     0 3.000e+02 0.000e+00 0.000e+00 3.64372040570480066890013e+02 5.023e-01 4.427e+02 -2.140e+01 -5.302e-04     0   127     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     364     292     0 3.000e+02 0.000e+00 0.000e+00 3.64372040572498121946410e+02 4.129e-01 -4.410e+02 1.109e+02 2.640e-02     0    59     4     0     0     1      0     1     0     1 0.000e+00 0.000e+00
     364     313     0 3.000e+02 0.000e+00 0.000e+00 3.64396045689690538438299e+02 4.637e-01 4.081e+02 1.681e+02 -7.343e-04     0     8     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     364     313     0 3.000e+02 0.000e+00 0.000e+00 3.64396045690740095324145e+02 5.671e-01 2.172e+01 -4.328e+02 1.890e-03     0    97     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     364     424     0 3.000e+02 0.000e+00 0.000e+00 3.64526291392147300030047e+02 5.229e-01 -1.932e+02 4.098e+02 -2.355e-03     0    41     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     364     424     0 3.000e+02 0.000e+00 0.000e+00 3.64526291390576886897179e+02 5.286e-01 4.311e+02 -1.089e+02 6.260e-04     0   123     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     364     446     0 3.000e+02 0.000e+00 0.000e+00 3.64543170012242967459315e+02 4.171e-01 4.034e+02 1.679e+02 -7.245e-04     0     8     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     364     446     0 3.000e+02 0.000e+00 0.000e+00 3.64543170013352266778384e+02 6.042e-01 2.221e+01 -4.511e+02 -4.736e-04     0    97     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     364     545     0 3.000e+02 0.000e+00 0.000e+00 3.64659758555982307370869e+02 5.285e-01 3.216e+02 -2.918e+02 1.181e-01     0   113     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     364     545     0 3.000e+02 0.000e+00 0.000e+00 3.64659758556124870665371e+02 4.741e-01 2.753e+02 3.344e+02 1.232e-03     0    18     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     364     640     0 3.000e+02 0.000e+00 0.000e+00 3.64773009358768717902421e+02 4.620e-01 3.009e+02 3.320e+02 1.318e-02     0    17     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00     364     640     0 3.000e+02 0.000e+00 0.000e+00 3.64773009358764056742075e+02 5.210e-01 2.990e+02 -3.308e+02 1.215e-03     0   111     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     364     700     0 3.000e+02 0.000e+00 0.000e+00 3.64842358429247610729362e+02 5.468e-01 4.370e+02 8.696e+01 -7.044e-02     0     4     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00     364     700     0 3.000e+02 0.000e+00 0.000e+00 3.64842358430949389003217e+02 5.044e-01 -2.685e+02 -3.609e+02 2.474e-03     0    83     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     365      26     0 3.000e+02 0.000e+00 0.000e+00 3.65052207673155521661101e+02 5.009e-01 2.831e+02 3.450e+02 -6.060e-02     0    18     4     0     0     1      0     1     0     0 0.000e+00 0.000e+00     365      26     0 3.000e+02 0.000e+00 0.000e+00 3.65052207673053089820314e+02 5.222e-01 3.155e+02 -3.143e+02 1.156e-03     0   112     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     365      52     0 3.000e+02 0.000e+00 0.000e+00 3.65083910292612642933818e+02 5.153e-01 2.060e+02 3.837e+02 -1.451e-03     0    22     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     365      52     0 3.000e+02 0.000e+00 0.000e+00 3.65083910292117082008190e+02 5.193e-01 3.586e+02 -2.394e+02 9.054e-04     0   116     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     365     135     0 3.000e+02 0.000e+00 0.000e+00 3.65202146867190606371878e+02 6.002e-01 3.472e+02 2.576e+02 -5.129e+00     0    13     1     0     0     0      0     1     0     0 0.000e+00 0.000e+00     365     135     0 3.000e+02 0.000e+00 0.000e+00 3.65202146867605790703237e+02 5.409e-01 2.293e+02 -3.842e+02 1.435e-03     0   107     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     365     149     0 3.000e+02 0.000e+00 0.000e+00 3.65214166325148823943891e+02 6.055e-01 4.226e+02 1.066e+02 -3.310e-01     0     5     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     365     149     0 3.000e+02 0.000e+00 0.000e+00 3.65214166326672796003550e+02 5.146e-01 -1.681e+02 -4.065e+02 2.277e-03     0    88     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     365     206     0 3.000e+02 0.000e+00 0.000e+00 3.65275410638580979139078e+02 5.444e-01 2.767e+02 -3.385e+02 -1.246e-03     0   110     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     365     206     0 3.000e+02 0.000e+00 0.000e+00 3.65275410638418634334812e+02 4.215e-01 3.200e+02 2.899e+02 1.067e-03     0    15     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     365     207     0 3.000e+02 0.000e+00 0.000e+00 3.65275895447426933060342e+02 4.871e-01 1.091e+02 -4.320e+02 -1.735e-03     0   101     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     365     207     0 3.000e+02 0.000e+00 0.000e+00 3.65275895446622371309786e+02 4.605e-01 3.934e+02 2.114e+02 8.488e-04     0    10     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     365     303     0 3.000e+02 0.000e+00 0.000e+00 3.65384930655772791396885e+02 3.907e-01 4.344e+01 4.334e+02 -1.850e-03     0    30     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     365     303     0 3.000e+02 0.000e+00 0.000e+00 3.65384930654731988397543e+02 4.720e-01 3.976e+02 -1.649e+02 7.038e-04     0   120     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     365     404     0 3.000e+02 0.000e+00 0.000e+00 3.65508387525900502623699e+02 5.754e-01 3.811e+02 2.287e+02 -8.913e-04     0    11     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     365     404     0 3.000e+02 0.000e+00 0.000e+00 3.65508387526580634130369e+02 5.423e-01 1.508e+02 -4.209e+02 1.640e-03     0   103     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     365     409     0 3.000e+02 0.000e+00 0.000e+00 3.65513497294551655159012e+02 5.059e-01 1.742e+02 4.186e+02 -1.606e-03     0    24     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00     365     409     0 3.000e+02 0.000e+00 0.000e+00 3.65513497293964007894829e+02 4.955e-01 3.751e+02 -2.499e+02 9.584e-04     0   116     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     365     438     0 3.000e+02 0.000e+00 0.000e+00 3.65544877175631313548365e+02 4.995e-01 3.791e+02 2.022e+02 -7.975e-04     0    10     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     365     438     0 3.000e+02 0.000e+00 0.000e+00 3.65544877176340207824978e+02 4.310e-01 1.436e+02 -4.009e+02 -2.892e-01     0   103     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00
     365     647     0 3.000e+02 0.000e+00 0.000e+00 3.65798437414211548457388e+02 4.550e-01 -3.758e+02 -2.257e+02 -2.617e-03     0    75     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00     365     647     0 3.000e+02 0.000e+00 0.000e+00 3.65798437412279099589796e+02 4.571e-01 4.263e+02 4.218e+01 4.891e-04     0     2     4     0     0     0      0     0     0     0 0.000e+00 0.000e+00
     365     657     0 3.000e+02 0.000e+00 0.000e+00 3.65809029532223632941168e+02 5.414e-01 -1.052e+02 4.196e+02 -2.143e-03     0    37     4     0     0     0      0     1     0     0 0.000e+00 0.000e+00     365     657     0 3.000e+02 0.000e+00 0.000e+00 3.65809029530877864999638e+02 4.619e-01 4.250e+02 -1.294e+02 6.608e-04     0   122     4     0     0     1      0     0     0     0 0.000e+00 0.000e+00
